total_gold_earned_0, 56719
total_gold_spent_0, 50250
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 15
total_damage_dealt_to_champions_0, 98142
total_damage_dealt_to_objectives_0, 66659
total_damage_taken_0, 86997
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 110
average_champion_experience_0, 14077
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Viego
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 48513
total_gold_spent_1, 44825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 15
total_deaths_1, 35
total_damage_dealt_to_champions_1, 64476
total_damage_dealt_to_objectives_1, 36627
total_damage_taken_1, 126824
average_vision_score_1, 19
total_wards_placed_1, 36
average_creep_score_1, 113
average_champion_experience_1, 11729
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
