total_gold_earned_0, 50265
total_gold_spent_0, 45010
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 32
total_damage_dealt_to_champions_0, 67538
total_damage_dealt_to_objectives_0, 23968
total_damage_taken_0, 98775
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 112
average_champion_experience_0, 11187
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 59207
total_gold_spent_1, 55408
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 20
total_damage_dealt_to_champions_1, 83229
total_damage_dealt_to_objectives_1, 78980
total_damage_taken_1, 90210
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 107
average_champion_experience_1, 12760
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
