total_gold_earned_0, 48760
total_gold_spent_0, 43250
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 24
total_damage_dealt_to_champions_0, 66658
total_damage_dealt_to_objectives_0, 48858
total_damage_taken_0, 82909
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 87
average_champion_experience_0, 11335
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lulu
total_gold_earned_1, 43668
total_gold_spent_1, 40585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 33
total_damage_dealt_to_champions_1, 62662
total_damage_dealt_to_objectives_1, 24499
total_damage_taken_1, 83986
average_vision_score_1, 26
total_wards_placed_1, 52
average_creep_score_1, 91
average_champion_experience_1, 9880
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
