total_gold_earned_0, 50909
total_gold_spent_0, 48295
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 52
total_damage_dealt_to_champions_0, 77123
total_damage_dealt_to_objectives_0, 18551
total_damage_taken_0, 109664
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 104
average_champion_experience_0, 12436
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 60154
total_gold_spent_1, 54730
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 27
total_damage_dealt_to_champions_1, 92578
total_damage_dealt_to_objectives_1, 66241
total_damage_taken_1, 108091
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 99
average_champion_experience_1, 13750
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
