total_gold_earned_0, 65448
total_gold_spent_0, 58025
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 25
total_damage_dealt_to_champions_0, 110334
total_damage_dealt_to_objectives_0, 73643
total_damage_taken_0, 133442
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 140
average_champion_experience_0, 16506
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 61868
total_gold_spent_1, 58595
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 30
total_damage_dealt_to_champions_1, 105348
total_damage_dealt_to_objectives_1, 38217
total_damage_taken_1, 156963
average_vision_score_1, 36
total_wards_placed_1, 79
average_creep_score_1, 130
average_champion_experience_1, 14600
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
