total_gold_earned_0, 60026
total_gold_spent_0, 57250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 39
total_damage_dealt_to_champions_0, 109948
total_damage_dealt_to_objectives_0, 43420
total_damage_taken_0, 128959
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 138
average_champion_experience_0, 14317
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 67737
total_gold_spent_1, 58400
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 30
total_damage_dealt_to_champions_1, 105886
total_damage_dealt_to_objectives_1, 98296
total_damage_taken_1, 147381
average_vision_score_1, 24
total_wards_placed_1, 66
average_creep_score_1, 138
average_champion_experience_1, 17054
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
