total_gold_earned_0, 48709
total_gold_spent_0, 38250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 12
total_damage_dealt_to_champions_0, 62177
total_damage_dealt_to_objectives_0, 54961
total_damage_taken_0, 66022
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 85
average_champion_experience_0, 9720
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Garen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Neeko
team_comp_0_champ_5, Taric
total_gold_earned_1, 32810
total_gold_spent_1, 28360
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 40
total_damage_dealt_to_champions_1, 44719
total_damage_dealt_to_objectives_1, 10271
total_damage_taken_1, 76336
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 78
average_champion_experience_1, 7480
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
