total_gold_earned_0, 50679
total_gold_spent_0, 48113
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 34
total_damage_dealt_to_champions_0, 82323
total_damage_dealt_to_objectives_0, 33743
total_damage_taken_0, 127403
average_vision_score_0, 18
total_wards_placed_0, 29
average_creep_score_0, 82
average_champion_experience_0, 10774
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Braum
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kled
team_comp_0_champ_5, Ashe
total_gold_earned_1, 58383
total_gold_spent_1, 50900
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 28
total_damage_dealt_to_champions_1, 100402
total_damage_dealt_to_objectives_1, 85086
total_damage_taken_1, 111363
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 90
average_champion_experience_1, 12189
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
