total_gold_earned_0, 70056
total_gold_spent_0, 69775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 53
total_damage_dealt_to_champions_0, 123468
total_damage_dealt_to_objectives_0, 31746
total_damage_taken_0, 174440
average_vision_score_0, 40
total_wards_placed_0, 63
average_creep_score_0, 136
average_champion_experience_0, 17572
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Zed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Teemo
total_gold_earned_1, 80723
total_gold_spent_1, 72700
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 38
total_damage_dealt_to_champions_1, 145335
total_damage_dealt_to_objectives_1, 128107
total_damage_taken_1, 164308
average_vision_score_1, 35
total_wards_placed_1, 84
average_creep_score_1, 137
average_champion_experience_1, 21191
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Viego
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 41
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
