total_gold_earned_0, 43278
total_gold_spent_0, 40058
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 34
total_damage_dealt_to_champions_0, 54044
total_damage_dealt_to_objectives_0, 26127
total_damage_taken_0, 94545
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 88
average_champion_experience_0, 9284
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Ashe
total_gold_earned_1, 50462
total_gold_spent_1, 44395
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 19
total_damage_dealt_to_champions_1, 73028
total_damage_dealt_to_objectives_1, 46469
total_damage_taken_1, 72357
average_vision_score_1, 11
total_wards_placed_1, 27
average_creep_score_1, 90
average_champion_experience_1, 11004
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
