total_gold_earned_0, 46553
total_gold_spent_0, 43275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 35
total_damage_dealt_to_champions_0, 57715
total_damage_dealt_to_objectives_0, 18363
total_damage_taken_0, 105343
average_vision_score_0, 17
total_wards_placed_0, 48
average_creep_score_0, 113
average_champion_experience_0, 11739
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Yone
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Fiora
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Chogath
total_gold_earned_1, 56650
total_gold_spent_1, 50760
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 23
total_damage_dealt_to_champions_1, 81054
total_damage_dealt_to_objectives_1, 87401
total_damage_taken_1, 82811
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 108
average_champion_experience_1, 13051
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Neeko
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
