total_gold_earned_0, 60462
total_gold_spent_0, 57080
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 34
total_damage_dealt_to_champions_0, 99414
total_damage_dealt_to_objectives_0, 53909
total_damage_taken_0, 126668
average_vision_score_0, 36
total_wards_placed_0, 87
average_creep_score_0, 144
average_champion_experience_0, 15177
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kled
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 68383
total_gold_spent_1, 62650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 22
total_damage_dealt_to_champions_1, 89316
total_damage_dealt_to_objectives_1, 82454
total_damage_taken_1, 132979
average_vision_score_1, 42
total_wards_placed_1, 89
average_creep_score_1, 145
average_champion_experience_1, 17596
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
