total_gold_earned_0, 48387
total_gold_spent_0, 40233
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 12
total_damage_dealt_to_champions_0, 62254
total_damage_dealt_to_objectives_0, 67493
total_damage_taken_0, 71518
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 100
average_champion_experience_0, 11177
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Alistar
total_gold_earned_1, 36354
total_gold_spent_1, 34000
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 23
total_damage_dealt_to_champions_1, 46208
total_damage_dealt_to_objectives_1, 13940
total_damage_taken_1, 78662
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 87
average_champion_experience_1, 8679
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Vayne
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
