total_gold_earned_0, 58269
total_gold_spent_0, 52275
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 28
total_damage_dealt_to_champions_0, 93182
total_damage_dealt_to_objectives_0, 63615
total_damage_taken_0, 116531
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 94
average_champion_experience_0, 12324
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 47972
total_gold_spent_1, 43710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 46
total_damage_dealt_to_champions_1, 88521
total_damage_dealt_to_objectives_1, 29681
total_damage_taken_1, 109452
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 89
average_champion_experience_1, 10222
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Elise
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
