total_gold_earned_0, 62905
total_gold_spent_0, 56235
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 31
total_damage_dealt_to_champions_0, 111207
total_damage_dealt_to_objectives_0, 79393
total_damage_taken_0, 117735
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 121
average_champion_experience_0, 14886
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Vex
total_gold_earned_1, 63466
total_gold_spent_1, 59850
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 42
total_damage_dealt_to_champions_1, 86904
total_damage_dealt_to_objectives_1, 26622
total_damage_taken_1, 143431
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 147
average_champion_experience_1, 14883
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
