total_gold_earned_0, 40806
total_gold_spent_0, 41158
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 33
total_damage_dealt_to_champions_0, 59749
total_damage_dealt_to_objectives_0, 19119
total_damage_taken_0, 101965
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 77
average_champion_experience_0, 8856
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 54357
total_gold_spent_1, 47125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 19
total_damage_dealt_to_champions_1, 86143
total_damage_dealt_to_objectives_1, 67454
total_damage_taken_1, 91702
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 12164
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
