total_gold_earned_0, 73789
total_gold_spent_0, 66493
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 32
total_damage_dealt_to_champions_0, 147111
total_damage_dealt_to_objectives_0, 77563
total_damage_taken_0, 138561
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 141
average_champion_experience_0, 16783
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 69447
total_gold_spent_1, 67275
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 41
total_damage_dealt_to_champions_1, 109345
total_damage_dealt_to_objectives_1, 47508
total_damage_taken_1, 181630
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 152
average_champion_experience_1, 16220
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
