total_gold_earned_0, 85807
total_gold_spent_0, 83920
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 60
total_deaths_0, 38
total_damage_dealt_to_champions_0, 154808
total_damage_dealt_to_objectives_0, 93833
total_damage_taken_0, 171373
average_vision_score_0, 41
total_wards_placed_0, 70
average_creep_score_0, 174
average_champion_experience_0, 22531
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, MissFortune
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Cassiopeia
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 87322
total_gold_spent_1, 82020
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 60
total_damage_dealt_to_champions_1, 124579
total_damage_dealt_to_objectives_1, 77780
total_damage_taken_1, 198617
average_vision_score_1, 35
total_wards_placed_1, 75
average_creep_score_1, 163
average_champion_experience_1, 21054
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
