total_gold_earned_0, 76116
total_gold_spent_0, 70715
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 51
total_deaths_0, 51
total_damage_dealt_to_champions_0, 159858
total_damage_dealt_to_objectives_0, 83842
total_damage_taken_0, 195060
average_vision_score_0, 34
total_wards_placed_0, 82
average_creep_score_0, 136
average_champion_experience_0, 17812
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 76270
total_gold_spent_1, 70525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 51
total_damage_dealt_to_champions_1, 150036
total_damage_dealt_to_objectives_1, 41461
total_damage_taken_1, 191688
average_vision_score_1, 31
total_wards_placed_1, 59
average_creep_score_1, 149
average_champion_experience_1, 18317
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
