total_gold_earned_0, 93617
total_gold_spent_0, 92168
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 67
total_deaths_0, 54
total_damage_dealt_to_champions_0, 203714
total_damage_dealt_to_objectives_0, 82958
total_damage_taken_0, 206691
average_vision_score_0, 48
total_wards_placed_0, 92
average_creep_score_0, 167
average_champion_experience_0, 24025
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 88000
total_gold_spent_1, 87465
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 54
total_deaths_1, 67
total_damage_dealt_to_champions_1, 158440
total_damage_dealt_to_objectives_1, 90563
total_damage_taken_1, 239394
average_vision_score_1, 31
total_wards_placed_1, 77
average_creep_score_1, 137
average_champion_experience_1, 20232
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Sett
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
