total_gold_earned_0, 39158
total_gold_spent_0, 35935
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 25
total_damage_dealt_to_champions_0, 58938
total_damage_dealt_to_objectives_0, 17937
total_damage_taken_0, 87001
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 71
average_champion_experience_0, 8565
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 47578
total_gold_spent_1, 39850
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 23
total_damage_dealt_to_champions_1, 69712
total_damage_dealt_to_objectives_1, 51163
total_damage_taken_1, 84228
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 88
average_champion_experience_1, 10114
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
