total_gold_earned_0, 44598
total_gold_spent_0, 39700
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 14
total_deaths_0, 3
total_damage_dealt_to_champions_0, 42185
total_damage_dealt_to_objectives_0, 62814
total_damage_taken_0, 52674
average_vision_score_0, 26
total_wards_placed_0, 48
average_creep_score_0, 106
average_champion_experience_0, 10059
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 33125
total_gold_spent_1, 29310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 14
total_damage_dealt_to_champions_1, 31960
total_damage_dealt_to_objectives_1, 15544
total_damage_taken_1, 61002
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 90
average_champion_experience_1, 8256
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
