total_gold_earned_0, 41185
total_gold_spent_0, 38385
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 61547
total_damage_dealt_to_objectives_0, 32784
total_damage_taken_0, 85700
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 88
average_champion_experience_0, 9182
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 47299
total_gold_spent_1, 41625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 23
total_damage_dealt_to_champions_1, 74096
total_damage_dealt_to_objectives_1, 48857
total_damage_taken_1, 85774
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 76
average_champion_experience_1, 10520
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
