total_gold_earned_0, 61010
total_gold_spent_0, 53395
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 22
total_damage_dealt_to_champions_0, 91150
total_damage_dealt_to_objectives_0, 47146
total_damage_taken_0, 103930
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 113
average_champion_experience_0, 13752
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 50820
total_gold_spent_1, 49318
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 48
total_damage_dealt_to_champions_1, 78194
total_damage_dealt_to_objectives_1, 39418
total_damage_taken_1, 114655
average_vision_score_1, 25
total_wards_placed_1, 73
average_creep_score_1, 117
average_champion_experience_1, 12879
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
