total_gold_earned_0, 65207
total_gold_spent_0, 65010
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 34
total_damage_dealt_to_champions_0, 120800
total_damage_dealt_to_objectives_0, 25255
total_damage_taken_0, 155609
average_vision_score_0, 40
total_wards_placed_0, 89
average_creep_score_0, 146
average_champion_experience_0, 16015
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Alistar
total_gold_earned_1, 74754
total_gold_spent_1, 64155
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 31
total_damage_dealt_to_champions_1, 123600
total_damage_dealt_to_objectives_1, 109856
total_damage_taken_1, 149856
average_vision_score_1, 39
total_wards_placed_1, 83
average_creep_score_1, 140
average_champion_experience_1, 18066
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
