total_gold_earned_0, 57642
total_gold_spent_0, 53958
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 21
total_damage_dealt_to_champions_0, 95196
total_damage_dealt_to_objectives_0, 82366
total_damage_taken_0, 92723
average_vision_score_0, 24
total_wards_placed_0, 38
average_creep_score_0, 94
average_champion_experience_0, 11868
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 42792
total_gold_spent_1, 39050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 39
total_damage_dealt_to_champions_1, 59795
total_damage_dealt_to_objectives_1, 17015
total_damage_taken_1, 116499
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 95
average_champion_experience_1, 9940
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
