total_gold_earned_0, 60790
total_gold_spent_0, 54425
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 23
total_damage_dealt_to_champions_0, 71938
total_damage_dealt_to_objectives_0, 70482
total_damage_taken_0, 97956
average_vision_score_0, 35
total_wards_placed_0, 82
average_creep_score_0, 121
average_champion_experience_0, 15431
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 59135
total_gold_spent_1, 56075
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 28
total_damage_dealt_to_champions_1, 66255
total_damage_dealt_to_objectives_1, 49695
total_damage_taken_1, 102262
average_vision_score_1, 40
total_wards_placed_1, 68
average_creep_score_1, 141
average_champion_experience_1, 14177
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Viego
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
