total_gold_earned_0, 31586
total_gold_spent_0, 28510
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 20
total_damage_dealt_to_champions_0, 37021
total_damage_dealt_to_objectives_0, 10920
total_damage_taken_0, 69456
average_vision_score_0, 8
total_wards_placed_0, 25
average_creep_score_0, 74
average_champion_experience_0, 7380
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 42113
total_gold_spent_1, 39750
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 12
total_damage_dealt_to_champions_1, 51968
total_damage_dealt_to_objectives_1, 40628
total_damage_taken_1, 52520
average_vision_score_1, 17
total_wards_placed_1, 32
average_creep_score_1, 83
average_champion_experience_1, 9044
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
