total_gold_earned_0, 65034
total_gold_spent_0, 58593
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 29
total_damage_dealt_to_champions_0, 98747
total_damage_dealt_to_objectives_0, 75203
total_damage_taken_0, 124455
average_vision_score_0, 27
total_wards_placed_0, 46
average_creep_score_0, 141
average_champion_experience_0, 16054
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 60539
total_gold_spent_1, 55665
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 32
total_damage_dealt_to_champions_1, 85001
total_damage_dealt_to_objectives_1, 42940
total_damage_taken_1, 118213
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 123
average_champion_experience_1, 15399
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
