total_gold_earned_0, 65201
total_gold_spent_0, 63540
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 54
total_damage_dealt_to_champions_0, 114084
total_damage_dealt_to_objectives_0, 58411
total_damage_taken_0, 194090
average_vision_score_0, 31
total_wards_placed_0, 62
average_creep_score_0, 129
average_champion_experience_0, 15062
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Alistar
total_gold_earned_1, 78096
total_gold_spent_1, 76330
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 29
total_damage_dealt_to_champions_1, 171932
total_damage_dealt_to_objectives_1, 100310
total_damage_taken_1, 153274
average_vision_score_1, 39
total_wards_placed_1, 86
average_creep_score_1, 138
average_champion_experience_1, 19234
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Ashe
team_comp_1_champ_2, Blitzcrank
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nocturne
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
