total_gold_earned_0, 62707
total_gold_spent_0, 53425
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 39
total_damage_dealt_to_champions_0, 101786
total_damage_dealt_to_objectives_0, 48359
total_damage_taken_0, 107221
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 108
average_champion_experience_0, 13707
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 58471
total_gold_spent_1, 55720
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 46
total_damage_dealt_to_champions_1, 86860
total_damage_dealt_to_objectives_1, 50481
total_damage_taken_1, 133089
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 94
average_champion_experience_1, 12340
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
