total_gold_earned_0, 52232
total_gold_spent_0, 51250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 50
total_damage_dealt_to_champions_0, 113236
total_damage_dealt_to_objectives_0, 14004
total_damage_taken_0, 157169
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 124
average_champion_experience_0, 12883
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 68618
total_gold_spent_1, 64200
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 26
total_damage_dealt_to_champions_1, 142486
total_damage_dealt_to_objectives_1, 80057
total_damage_taken_1, 165466
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 130
average_champion_experience_1, 15388
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
