total_gold_earned_0, 68044
total_gold_spent_0, 65700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 41
total_damage_dealt_to_champions_0, 115758
total_damage_dealt_to_objectives_0, 30606
total_damage_taken_0, 139743
average_vision_score_0, 25
total_wards_placed_0, 65
average_creep_score_0, 104
average_champion_experience_0, 15572
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Xerath
total_gold_earned_1, 66862
total_gold_spent_1, 61710
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 44
total_damage_dealt_to_champions_1, 114626
total_damage_dealt_to_objectives_1, 58856
total_damage_taken_1, 149531
average_vision_score_1, 30
total_wards_placed_1, 54
average_creep_score_1, 123
average_champion_experience_1, 14807
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
