total_gold_earned_0, 55857
total_gold_spent_0, 57033
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 33
total_damage_dealt_to_champions_0, 83945
total_damage_dealt_to_objectives_0, 40131
total_damage_taken_0, 120529
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 103
average_champion_experience_0, 13137
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 62809
total_gold_spent_1, 55255
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 27
total_damage_dealt_to_champions_1, 96945
total_damage_dealt_to_objectives_1, 82854
total_damage_taken_1, 116541
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 128
average_champion_experience_1, 15138
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
