total_gold_earned_0, 70743
total_gold_spent_0, 60940
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 23
total_damage_dealt_to_champions_0, 116129
total_damage_dealt_to_objectives_0, 108715
total_damage_taken_0, 120960
average_vision_score_0, 33
total_wards_placed_0, 67
average_creep_score_0, 155
average_champion_experience_0, 17508
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zyra
total_gold_earned_1, 53982
total_gold_spent_1, 50195
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 81533
total_damage_dealt_to_objectives_1, 21514
total_damage_taken_1, 142332
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 142
average_champion_experience_1, 14107
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
