total_gold_earned_0, 59613
total_gold_spent_0, 56150
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 32
total_damage_dealt_to_champions_0, 84446
total_damage_dealt_to_objectives_0, 61218
total_damage_taken_0, 119844
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 103
average_champion_experience_0, 14518
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 55592
total_gold_spent_1, 49713
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 38
total_damage_dealt_to_champions_1, 93673
total_damage_dealt_to_objectives_1, 35593
total_damage_taken_1, 111992
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 115
average_champion_experience_1, 12619
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
