total_gold_earned_0, 56797
total_gold_spent_0, 59958
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 40
total_damage_dealt_to_champions_0, 89578
total_damage_dealt_to_objectives_0, 33343
total_damage_taken_0, 122806
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 120
average_champion_experience_0, 12668
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Taric
total_gold_earned_1, 64050
total_gold_spent_1, 57275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 33
total_damage_dealt_to_champions_1, 99737
total_damage_dealt_to_objectives_1, 62052
total_damage_taken_1, 119598
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 117
average_champion_experience_1, 14929
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
