total_gold_earned_0, 61617
total_gold_spent_0, 56808
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 22
total_damage_dealt_to_champions_0, 105360
total_damage_dealt_to_objectives_0, 88226
total_damage_taken_0, 116031
average_vision_score_0, 27
total_wards_placed_0, 46
average_creep_score_0, 111
average_champion_experience_0, 14326
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Maokai
total_gold_earned_1, 48361
total_gold_spent_1, 44885
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 38
total_damage_dealt_to_champions_1, 77594
total_damage_dealt_to_objectives_1, 27665
total_damage_taken_1, 123415
average_vision_score_1, 20
total_wards_placed_1, 58
average_creep_score_1, 109
average_champion_experience_1, 12311
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
