total_gold_earned_0, 39864
total_gold_spent_0, 36720
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 36
total_damage_dealt_to_champions_0, 47150
total_damage_dealt_to_objectives_0, 6929
total_damage_taken_0, 104828
average_vision_score_0, 18
total_wards_placed_0, 48
average_creep_score_0, 99
average_champion_experience_0, 9341
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ryze
team_comp_0_champ_5, Amumu
total_gold_earned_1, 57189
total_gold_spent_1, 50160
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 15
total_damage_dealt_to_champions_1, 88853
total_damage_dealt_to_objectives_1, 60085
total_damage_taken_1, 92511
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 115
average_champion_experience_1, 12527
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
