total_gold_earned_0, 73747
total_gold_spent_0, 66510
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 46
total_damage_dealt_to_champions_0, 133802
total_damage_dealt_to_objectives_0, 59565
total_damage_taken_0, 145654
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 136
average_champion_experience_0, 17196
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 74973
total_gold_spent_1, 74915
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 44
total_damage_dealt_to_champions_1, 121329
total_damage_dealt_to_objectives_1, 108458
total_damage_taken_1, 163970
average_vision_score_1, 29
total_wards_placed_1, 51
average_creep_score_1, 122
average_champion_experience_1, 16841
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Cassiopeia
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
