total_gold_earned_0, 63423
total_gold_spent_0, 62113
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 47
total_damage_dealt_to_champions_0, 106244
total_damage_dealt_to_objectives_0, 50288
total_damage_taken_0, 183100
average_vision_score_0, 36
total_wards_placed_0, 55
average_creep_score_0, 121
average_champion_experience_0, 13877
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Darius
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, DrMundo
total_gold_earned_1, 68011
total_gold_spent_1, 63585
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 38
total_damage_dealt_to_champions_1, 145326
total_damage_dealt_to_objectives_1, 60731
total_damage_taken_1, 140889
average_vision_score_1, 27
total_wards_placed_1, 71
average_creep_score_1, 100
average_champion_experience_1, 16251
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Vi
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
