total_gold_earned_0, 68450
total_gold_spent_0, 64410
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 45
total_damage_dealt_to_champions_0, 134003
total_damage_dealt_to_objectives_0, 48141
total_damage_taken_0, 162315
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 131
average_champion_experience_0, 15292
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 74233
total_gold_spent_1, 67675
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 43
total_damage_dealt_to_champions_1, 130260
total_damage_dealt_to_objectives_1, 91999
total_damage_taken_1, 167489
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 124
average_champion_experience_1, 16813
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 35
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
