total_gold_earned_0, 54574
total_gold_spent_0, 49060
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 21
total_damage_dealt_to_champions_0, 81948
total_damage_dealt_to_objectives_0, 60496
total_damage_taken_0, 88212
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 95
average_champion_experience_0, 11169
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 43757
total_gold_spent_1, 40700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 38
total_damage_dealt_to_champions_1, 65019
total_damage_dealt_to_objectives_1, 22735
total_damage_taken_1, 98130
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 93
average_champion_experience_1, 9596
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, LeeSin
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
