total_gold_earned_0, 47615
total_gold_spent_0, 46055
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 73944
total_damage_dealt_to_objectives_0, 27080
total_damage_taken_0, 106984
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 114
average_champion_experience_0, 11266
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 58420
total_gold_spent_1, 51785
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 84833
total_damage_dealt_to_objectives_1, 58397
total_damage_taken_1, 98560
average_vision_score_1, 31
total_wards_placed_1, 59
average_creep_score_1, 127
average_champion_experience_1, 14050
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
