total_gold_earned_0, 77396
total_gold_spent_0, 72675
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 47
total_damage_dealt_to_champions_0, 167766
total_damage_dealt_to_objectives_0, 71903
total_damage_taken_0, 192637
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 131
average_champion_experience_0, 17236
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Shaco
total_gold_earned_1, 75744
total_gold_spent_1, 67725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 49
total_damage_dealt_to_champions_1, 159626
total_damage_dealt_to_objectives_1, 84219
total_damage_taken_1, 201020
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 138
average_champion_experience_1, 19191
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
