total_gold_earned_0, 50728
total_gold_spent_0, 48725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 45
total_damage_dealt_to_champions_0, 64005
total_damage_dealt_to_objectives_0, 17288
total_damage_taken_0, 123217
average_vision_score_0, 19
total_wards_placed_0, 54
average_creep_score_0, 113
average_champion_experience_0, 11814
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 60905
total_gold_spent_1, 54760
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 22
total_damage_dealt_to_champions_1, 93879
total_damage_dealt_to_objectives_1, 100360
total_damage_taken_1, 107945
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 100
average_champion_experience_1, 12931
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, XinZhao
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
