total_gold_earned_0, 76649
total_gold_spent_0, 70225
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 40
total_damage_dealt_to_champions_0, 144474
total_damage_dealt_to_objectives_0, 120369
total_damage_taken_0, 183534
average_vision_score_0, 40
total_wards_placed_0, 87
average_creep_score_0, 132
average_champion_experience_0, 19329
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 72237
total_gold_spent_1, 70000
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 44
total_damage_dealt_to_champions_1, 145705
total_damage_dealt_to_objectives_1, 53182
total_damage_taken_1, 177216
average_vision_score_1, 32
total_wards_placed_1, 58
average_creep_score_1, 148
average_champion_experience_1, 17869
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
