total_gold_earned_0, 81668
total_gold_spent_0, 81010
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 59
total_damage_dealt_to_champions_0, 170338
total_damage_dealt_to_objectives_0, 81381
total_damage_taken_0, 174764
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 126
average_champion_experience_0, 19231
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vex
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Pyke
total_gold_earned_1, 83184
total_gold_spent_1, 75883
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 59
total_deaths_1, 51
total_damage_dealt_to_champions_1, 144800
total_damage_dealt_to_objectives_1, 53588
total_damage_taken_1, 208089
average_vision_score_1, 32
total_wards_placed_1, 71
average_creep_score_1, 146
average_champion_experience_1, 19213
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Sejuani
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
