total_gold_earned_0, 57536
total_gold_spent_0, 52200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 24
total_damage_dealt_to_champions_0, 101918
total_damage_dealt_to_objectives_0, 63243
total_damage_taken_0, 105418
average_vision_score_0, 16
total_wards_placed_0, 27
average_creep_score_0, 84
average_champion_experience_0, 11589
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 46114
total_gold_spent_1, 44858
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 47
total_damage_dealt_to_champions_1, 76346
total_damage_dealt_to_objectives_1, 22563
total_damage_taken_1, 117205
average_vision_score_1, 14
total_wards_placed_1, 45
average_creep_score_1, 95
average_champion_experience_1, 9853
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
