total_gold_earned_0, 86082
total_gold_spent_0, 89575
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 47
total_deaths_0, 66
total_damage_dealt_to_champions_0, 213023
total_damage_dealt_to_objectives_0, 99461
total_damage_taken_0, 284557
average_vision_score_0, 35
total_wards_placed_0, 79
average_creep_score_0, 158
average_champion_experience_0, 19920
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Nidalee
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Warwick
total_gold_earned_1, 94587
total_gold_spent_1, 90405
total_baron_kills_1, 3
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 66
total_deaths_1, 47
total_damage_dealt_to_champions_1, 253588
total_damage_dealt_to_objectives_1, 108014
total_damage_taken_1, 263883
average_vision_score_1, 44
total_wards_placed_1, 82
average_creep_score_1, 147
average_champion_experience_1, 23279
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
