total_gold_earned_0, 67071
total_gold_spent_0, 62825
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 28
total_damage_dealt_to_champions_0, 106374
total_damage_dealt_to_objectives_0, 84150
total_damage_taken_0, 137767
average_vision_score_0, 36
total_wards_placed_0, 73
average_creep_score_0, 126
average_champion_experience_0, 15884
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 56448
total_gold_spent_1, 58870
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 37
total_damage_dealt_to_champions_1, 106466
total_damage_dealt_to_objectives_1, 50557
total_damage_taken_1, 129060
average_vision_score_1, 26
total_wards_placed_1, 69
average_creep_score_1, 126
average_champion_experience_1, 13508
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
