total_gold_earned_0, 78578
total_gold_spent_0, 74950
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 39
total_damage_dealt_to_champions_0, 156706
total_damage_dealt_to_objectives_0, 83705
total_damage_taken_0, 141386
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 133
average_champion_experience_0, 17557
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Viktor
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 69422
total_gold_spent_1, 63850
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 57
total_damage_dealt_to_champions_1, 112387
total_damage_dealt_to_objectives_1, 44752
total_damage_taken_1, 186023
average_vision_score_1, 24
total_wards_placed_1, 62
average_creep_score_1, 131
average_champion_experience_1, 16085
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
