total_gold_earned_0, 74851
total_gold_spent_0, 64530
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 25
total_damage_dealt_to_champions_0, 119351
total_damage_dealt_to_objectives_0, 110403
total_damage_taken_0, 143317
average_vision_score_0, 37
total_wards_placed_0, 78
average_creep_score_0, 135
average_champion_experience_0, 17599
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56505
total_gold_spent_1, 52410
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 48
total_damage_dealt_to_champions_1, 103768
total_damage_dealt_to_objectives_1, 13248
total_damage_taken_1, 135712
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 124
average_champion_experience_1, 14371
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
