total_gold_earned_0, 56146
total_gold_spent_0, 54725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 78370
total_damage_dealt_to_objectives_0, 30015
total_damage_taken_0, 128219
average_vision_score_0, 21
total_wards_placed_0, 54
average_creep_score_0, 148
average_champion_experience_0, 13489
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 66705
total_gold_spent_1, 59620
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 24
total_damage_dealt_to_champions_1, 100190
total_damage_dealt_to_objectives_1, 93417
total_damage_taken_1, 106526
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 133
average_champion_experience_1, 17388
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sivir
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
