total_gold_earned_0, 37097
total_gold_spent_0, 35038
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 40
total_damage_dealt_to_champions_0, 47914
total_damage_dealt_to_objectives_0, 8823
total_damage_taken_0, 104043
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 81
average_champion_experience_0, 9421
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 52748
total_gold_spent_1, 46458
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 16
total_damage_dealt_to_champions_1, 83406
total_damage_dealt_to_objectives_1, 56802
total_damage_taken_1, 67254
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 78
average_champion_experience_1, 10909
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
