total_gold_earned_0, 66636
total_gold_spent_0, 60010
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 37
total_deaths_0, 17
total_damage_dealt_to_champions_0, 101550
total_damage_dealt_to_objectives_0, 96139
total_damage_taken_0, 108907
average_vision_score_0, 34
total_wards_placed_0, 59
average_creep_score_0, 136
average_champion_experience_0, 16443
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Renata
total_gold_earned_1, 56010
total_gold_spent_1, 54600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 17
total_deaths_1, 37
total_damage_dealt_to_champions_1, 70921
total_damage_dealt_to_objectives_1, 62212
total_damage_taken_1, 139981
average_vision_score_1, 29
total_wards_placed_1, 74
average_creep_score_1, 141
average_champion_experience_1, 13378
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, KogMaw
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
