total_gold_earned_0, 59527
total_gold_spent_0, 50775
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 71694
total_damage_dealt_to_objectives_0, 87863
total_damage_taken_0, 85003
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 110
average_champion_experience_0, 13390
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 49040
total_gold_spent_1, 46275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 34
total_damage_dealt_to_champions_1, 51569
total_damage_dealt_to_objectives_1, 15340
total_damage_taken_1, 90692
average_vision_score_1, 19
total_wards_placed_1, 35
average_creep_score_1, 111
average_champion_experience_1, 10921
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Zed
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
