total_gold_earned_0, 41540
total_gold_spent_0, 39141
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 37
total_damage_dealt_to_champions_0, 55646
total_damage_dealt_to_objectives_0, 6915
total_damage_taken_0, 100807
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 98
average_champion_experience_0, 10003
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Viego
team_comp_0_champ_2, Camille
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 57546
total_gold_spent_1, 50500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 16
total_damage_dealt_to_champions_1, 78292
total_damage_dealt_to_objectives_1, 67872
total_damage_taken_1, 82707
average_vision_score_1, 22
total_wards_placed_1, 43
average_creep_score_1, 106
average_champion_experience_1, 12857
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
