total_gold_earned_0, 32407
total_gold_spent_0, 29343
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 37
total_damage_dealt_to_champions_0, 60163
total_damage_dealt_to_objectives_0, 8300
total_damage_taken_0, 94845
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 77
average_champion_experience_0, 7945
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Renata
total_gold_earned_1, 45488
total_gold_spent_1, 40045
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 10
total_damage_dealt_to_champions_1, 73487
total_damage_dealt_to_objectives_1, 51431
total_damage_taken_1, 77794
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 73
average_champion_experience_1, 10195
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
