total_gold_earned_0, 56049
total_gold_spent_0, 46213
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 82633
total_damage_dealt_to_objectives_0, 49221
total_damage_taken_0, 102908
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 96
average_champion_experience_0, 12243
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 41887
total_gold_spent_1, 39330
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 36
total_damage_dealt_to_champions_1, 73206
total_damage_dealt_to_objectives_1, 27264
total_damage_taken_1, 102155
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 88
average_champion_experience_1, 10004
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
