total_gold_earned_0, 45355
total_gold_spent_0, 41300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 18
total_damage_dealt_to_champions_0, 56520
total_damage_dealt_to_objectives_0, 56842
total_damage_taken_0, 82894
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 84
average_champion_experience_0, 9758
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 39557
total_gold_spent_1, 36585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 57225
total_damage_dealt_to_objectives_1, 12559
total_damage_taken_1, 73144
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 89
average_champion_experience_1, 8624
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
