total_gold_earned_0, 43266
total_gold_spent_0, 35798
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 9
total_damage_dealt_to_champions_0, 53858
total_damage_dealt_to_objectives_0, 52891
total_damage_taken_0, 57964
average_vision_score_0, 15
total_wards_placed_0, 28
average_creep_score_0, 87
average_champion_experience_0, 9614
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ekko
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 34703
total_gold_spent_1, 33350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 25
total_damage_dealt_to_champions_1, 41114
total_damage_dealt_to_objectives_1, 23887
total_damage_taken_1, 70690
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 97
average_champion_experience_1, 8008
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
