total_gold_earned_0, 68599
total_gold_spent_0, 59475
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 34
total_damage_dealt_to_champions_0, 138237
total_damage_dealt_to_objectives_0, 73944
total_damage_taken_0, 143053
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 120
average_champion_experience_0, 16642
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Aphelios
total_gold_earned_1, 64669
total_gold_spent_1, 61535
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 37
total_damage_dealt_to_champions_1, 112712
total_damage_dealt_to_objectives_1, 57955
total_damage_taken_1, 167167
average_vision_score_1, 30
total_wards_placed_1, 66
average_creep_score_1, 129
average_champion_experience_1, 15262
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
