total_gold_earned_0, 70180
total_gold_spent_0, 66875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 47
total_deaths_0, 51
total_damage_dealt_to_champions_0, 148937
total_damage_dealt_to_objectives_0, 64384
total_damage_taken_0, 179768
average_vision_score_0, 24
total_wards_placed_0, 38
average_creep_score_0, 111
average_champion_experience_0, 16325
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zac
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Taliyah
total_gold_earned_1, 71935
total_gold_spent_1, 65488
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 47
total_damage_dealt_to_champions_1, 138524
total_damage_dealt_to_objectives_1, 65354
total_damage_taken_1, 175342
average_vision_score_1, 25
total_wards_placed_1, 60
average_creep_score_1, 112
average_champion_experience_1, 16774
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
